#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:16SrRNA" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:16SrRNA" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:16SrRNA" name="popSize">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:16SrRNA" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:16SrRNA">
#                    <taxonset id="TaxonSet.16SrRNA" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="HyperPrior.hyperNormal-mean-MeanRatePrior.c:16SrRNA" name="distribution">
#            <parameter id="parameter.hyperNormal-mean-MeanRatePrior.c:16SrRNA" lower="8.0E-5" name="x" upper="1.8E-4">1.3E-4</parameter>
#            <Uniform id="Uniform.9" lower="8.0E-5" name="distr" upper="1.8E-4"/>
#        </prior>
#        <prior id="PopSizePrior.t:16SrRNA" name="distribution" x="@popSize.t:16SrRNA">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="MeanRatePrior.c:16SrRNA" name="distribution">
#            <parameter id="ucldMean.c:16SrRNA" lower="8.0E-5" name="x" upper="1.8E-4">1.3E-4</parameter>
#            <Normal id="Normal.3" mean="@parameter.hyperNormal-mean-MeanRatePrior.c:16SrRNA" name="distr">
#                <parameter estimate="false" id="parameter.hyperNormal-sigma-MeanRatePrior.c:16SrRNA" name="sigma">5.0E-5</parameter>
#            </Normal>
#        </prior>
#        <prior id="ucldStdevPrior.c:16SrRNA" name="distribution">
#            <parameter id="ucldStdev.c:16SrRNA" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.21" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.22" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="ES.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:16SrRNA">
#            <taxonset id="ES" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Escherichia_coli" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Salmonella_enterica" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.1" name="distr">
#                <parameter estimate="false" id="RealParameter.43" name="mean">102.0</parameter>
#                <parameter estimate="false" id="RealParameter.44" name="sigma">5.0</parameter>
#            </Normal>
#        </distribution>
#        <distribution id="HP.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:16SrRNA">
#            <taxonset id="HP" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Haemophilus_influenzae" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Pasteurella_multocida" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.2" name="distr">
#                <parameter estimate="false" id="RealParameter.45" name="mean">220.0</parameter>
#                <parameter estimate="false" id="RealParameter.46" name="sigma">11.0</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@16SrRNA" id="treeLikelihood.16SrRNA" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:16SrRNA">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:16SrRNA" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:16SrRNA" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:16SrRNA" name="shape">0.6801</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:16SrRNA" lower="0.0" name="proportionInvariant" upper="1.0">0.3347</parameter>
#                <substModel id="gtr.s:16SrRNA" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateAC.s:16SrRNA" lower="0.0" name="rateAC">0.6362</parameter>
#                    <parameter estimate="false" id="rateAG.s:16SrRNA" lower="0.0" name="rateAG">2.0927</parameter>
#                    <parameter estimate="false" id="rateAT.s:16SrRNA" lower="0.0" name="rateAT">1.2973</parameter>
#                    <parameter estimate="false" id="rateCG.s:16SrRNA" lower="0.0" name="rateCG">0.8086</parameter>
#                    <parameter estimate="false" id="rateCT.s:16SrRNA" lower="0.0" name="rateCT">3.4754</parameter>
#                    <parameter estimate="false" id="rateGT.s:16SrRNA" lower="0.0" name="rateGT">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:16SrRNA" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:16SrRNA" lower="0.0" name="frequencies" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:16SrRNA" id="RelaxedClock.c:16SrRNA" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:16SrRNA">
#                <LogNormal S="@ucldStdev.c:16SrRNA" id="LogNormalDistributionModel.c:16SrRNA" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.20" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="50" id="rateCategories.c:16SrRNA" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.16SrRNA	TreeHeight	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	popSize	CoalescentConstant	monophyletic(ES)	logP(mrca(ES))	mrcatime(ES)	ucldMean	monophyletic(HP)	logP(mrca(HP))	mrcatime(HP)	parameter.hyperNormal-mean-MeanRatePrior	HyperPrior.hyperNormal-mean-MeanRatePrior	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
18090000	-17086.499801034803	-16834.733790506187	-251.76601052861554	-16834.733790506187	3846.64515083038	1.0	0.49265349796966124	1.1801101971717241E-4	3.7094405348905913E-9	0.42960370239537066	7231.836859118312	-250.72512084071906	1	-3.9219574208874914	93.65260227601225	1.435604916183653E-4	1	-5.0935541704170735	240.73562943795523	9.934199814737204E-5	9.210340371976184	0.22957254582641443	0.23666295730996267	0.31435134686222216	0.21941315000139977
18100000	-17074.206872388484	-16829.74547820595	-244.46139418253333	-16829.74547820595	2561.8365626707027	1.0	0.4467141821263702	1.4599876510504867E-4	5.518591279377528E-9	0.4471712720934213	7865.964571126012	-245.65888581435166	1	-2.6448594806550045	104.41332794100006	1.7910368509088605E-4	1	-3.332247080666536	218.06867598043073	9.934199814737204E-5	9.210340371976184	0.22957254582641443	0.23958171775827236	0.31435134686222216	0.21649438955309008
18110000	-17085.258994085492	-16832.372575410907	-252.88641867458546	-16832.372575410907	3395.730079634485	1.0	0.507365252448909	1.130741263188194E-4	4.749430028535836E-9	0.5376318179025774	9315.289384462716	-252.83879323231662	1	-2.5413470092074304	101.19468752745728	1.3359662419947275E-4	1	-5.332045645178693	197.91649336992634	9.934199814737204E-5	9.210340371976184	0.23337945169405225	0.2387063586750341	0.3268300910422332	0.2010840985886795
18120000	-17086.445824625465	-16835.918989743663	-250.52683488180287	-16835.918989743663	3237.48389961935	1.0	0.37107513957076427	1.317658015841158E-4	2.718800023198184E-9	0.3787574811019096	7856.621637044707	-253.16268978744515	1	-2.5398107858029797	101.2438802950522	1.301393432206944E-4	1	-3.5384596611580017	227.32348666602869	1.3949810862377715E-4	9.210340371976184	0.23337945169405225	0.2387063586750341	0.32747851283724777	0.20043567679366492
18130000	-17082.589972503178	-16836.49622222801	-246.09375027517004	-16836.49622222801	3029.029095900869	1.0	0.5150651999687752	1.484106554422685E-4	7.200867146813843E-9	0.5376767312635208	7311.536325599948	-247.79277596249665	1	-3.0098604957915414	97.0934530973771	1.4780509011677882E-4	1	-3.391574543436267	224.25291176240938	1.773930193633055E-4	9.210340371976184	0.23655052007904173	0.22397691110864887	0.32430744445225823	0.21516512436005014
18140000	-17078.92123893608	-16830.751845010414	-248.16939392566607	-16830.751845010414	2442.2934944348494	1.0	0.4199885338682075	1.4883895257782151E-4	4.357735427272952E-9	0.4234815498676155	7552.672135899548	-247.17710274439375	1	-2.528400962598687	101.96498788787133	1.5673138974966094E-4	1	-6.964520455502889	190.28905640712563	1.773930193633055E-4	9.210340371976184	0.2382091900008986	0.22087452057288795	0.32691343129177003	0.21400285813444242
18150000	-17082.75531838714	-16831.686259872546	-251.0690585145942	-16831.686259872546	2684.4505428280654	1.0	0.3908398001921229	1.2957581561572076E-4	3.7023351494373968E-9	0.4411899223650633	7836.988075637384	-251.247972848119	1	-3.289064059705117	95.83279798423003	1.3613703545733782E-4	1	-4.850110007230324	239.2627319115696	1.773930193633055E-4	9.210340371976184	0.23628871914449392	0.23015374960172325	0.3297812756099613	0.2037762556438206
18160000	-17077.007458133285	-16826.951295044673	-250.0561630886096	-16826.951295044673	3435.496610298855	1.0	0.428496451087409	1.177154753211961E-4	4.412497773953145E-9	0.48816014568804994	8204.25113389307	-252.39805782048202	1	-2.529325114765228	101.7822077679926	1.384620536320418E-4	1	-3.32493098300271	221.39982743004964	1.7558332519889187E-4	9.210340371976184	0.225965273272723	0.22974895473659698	0.32888535246361206	0.215400419527067
18170000	-17079.22409304851	-16830.822938417914	-248.40115463059567	-16830.822938417914	3410.27059613594	1.0	0.5522298973104207	1.232963260301897E-4	8.01852164750226E-9	0.598694963850655	9152.42013872506	-249.54798932670687	1	-3.0520551701860024	96.88297584260525	1.5558773558402143E-4	1	-3.642738567652765	211.11918065045614	1.7558332519889187E-4	9.210340371976184	0.23937035879855645	0.22974895473659698	0.3154802669377786	0.215400419527067
18180000	-17087.342769676306	-16836.10744749823	-251.23532217807607	-16836.10744749823	3510.410136429201	1.0	0.4591754225541574	1.2838128115920147E-4	4.783720667608718E-9	0.45687898780448327	11243.3596895916	-252.66953797782185	1	-3.004615257428729	106.87974800471272	1.55271310737728E-4	1	-3.5231076219242157	227.0652858012202	1.7558332519889187E-4	9.210340371976184	0.24391623343167365	0.22520308010347978	0.31977521270789694	0.21110547375694863
18190000	-17080.09469986802	-16833.125193705266	-246.96950616275242	-16833.125193705266	3062.606339830557	1.0	0.43448706051357056	1.3863390461938785E-4	4.681300186848309E-9	0.4499998482548135	7081.662279497357	-249.50586877199783	1	-2.530706002635531	102.34128851407264	1.5719369106794944E-4	1	-3.46210964583941	225.92931304962056	1.7558332519889187E-4	9.210340371976184	0.2356005707127444	0.22520308010347978	0.3233288481382283	0.21586750104554647
18200000	-17077.694475541335	-16834.16387893158	-243.53059660975546	-16834.16387893158	2966.7514306244584	1.0	0.37299804330870073	1.6471091582812554E-4	6.14646085443205E-9	0.414216060741205	6533.446792320485	-246.04207497271557	1	-3.073519425935264	96.77916203901859	1.7713193749735437E-4	1	-3.323172554389854	221.23853829557595	1.7558332519889187E-4	9.210340371976184	0.2356005707127444	0.23009961750131355	0.3233288481382283	0.2109709636477127
18210000	-17076.21177774232	-16823.8384532346	-252.37332450772158	-16823.8384532346	5408.389166139352	1.0	0.5321419584631814	1.1031362730971394E-4	4.39647931985271E-9	0.49255307718299507	9437.463008226336	-253.52231909943228	1	-2.8319599714449675	105.89604623821506	1.546936898317909E-4	1	-3.892354090263299	208.19847853914666	1.7558332519889187E-4	9.210340371976184	0.23778128282496974	0.23009961750131355	0.32114813602600295	0.2109709636477127
18220000	-17082.973710148493	-16832.579597369677	-250.39411277881635	-16832.579597369677	3584.5079721378524	1.0	0.37529373498752466	1.2348491130240424E-4	2.5218798798407225E-9	0.3731652413045709	7989.4508250000135	-252.94272632460311	1	-2.545731229248876	101.06847480951659	1.3095011301595156E-4	1	-3.5592484719923725	227.65926557637334	1.4595564155095805E-4	9.210340371976184	0.22845867387936922	0.2386373978347032	0.32193296463821386	0.2109709636477127
18230000	-17084.036389421875	-16835.72615043311	-248.31023898876404	-16835.72615043311	2836.84214540372	1.0	0.38093444362911966	1.4166225303692396E-4	3.575090687893086E-9	0.3892552591230075	8564.326552757879	-250.3609395926476	1	-3.08341194443034	96.73200465645817	1.545399606382877E-4	1	-3.4586537956270846	214.14163525469624	1.4595564155095805E-4	9.210340371976184	0.24229308812316647	0.22822274062708106	0.3185132076020387	0.2109709636477127
18240000	-17075.3264922549	-16825.57053519336	-249.7559570615386	-16825.57053519336	3530.7751649743573	1.0	0.38197976244319126	1.262804800873028E-4	4.214535424828964E-9	0.4462362208219574	7011.317936093521	-252.5318726839793	1	-2.573341157327387	103.49941174612937	1.507736304830828E-4	1	-3.4496860745251845	225.67011895663205	1.4595564155095805E-4	9.210340371976184	0.24229308812316647	0.22822274062708106	0.3185132076020387	0.2109709636477127
18250000	-17084.89777922972	-16834.79361629265	-250.10416293706908	-16834.79361629265	3708.3336213388675	1.0	0.36365801682334925	1.3052250849643733E-4	3.5956649324672136E-9	0.41136619775693706	10853.616162311175	-251.46130880343804	1	-2.922284954548647	97.56204715600833	1.486094503025167E-4	1	-3.3758202391309093	223.7781896216235	8.6080761160686E-5	9.210340371976184	0.24214033883931102	0.22920576043529994	0.3180442014216038	0.2106096993037842
18260000	-17094.77998984665	-16837.616596108597	-257.1633937380531	-16837.616596108597	4074.663859275591	1.0	0.347131762334518	9.549998148904439E-5	1.2496155843626538E-9	0.3461880129475796	11841.128193756344	-258.2032743085007	1	-2.9520494234108385	106.60256981355018	1.0724500991144171E-4	1	-4.102847025930398	233.79185263923668	1.4724798322364032E-4	9.210340371976184	0.24069131229343077	0.2306547869811802	0.3180442014216038	0.2106096993037842
18270000	-17081.444513273447	-16832.718702645645	-248.72581062780154	-16832.718702645645	3161.5271531477974	1.0	0.33137170341329936	1.4067066082231301E-4	3.0621215689614143E-9	0.35330860811445297	9247.507314959075	-249.28897131624967	1	-2.5551461382391567	103.1569289649841	1.589638055629399E-4	1	-5.417979172221212	197.4505614565507	1.2826992463202205E-4	9.210340371976184	0.2355767957897976	0.2355445710083759	0.31826893389804123	0.2106096993037842
18280000	-17083.20290241475	-16833.22068698485	-249.9822154299014	-16833.22068698485	4418.6658031372845	1.0	0.28380696468981403	1.156886536416756E-4	2.00855723452292E-9	0.3437035350736075	8685.088090928686	-252.65690680485127	1	-2.5541607095956955	103.1354352459943	1.3817050021371335E-4	1	-3.6719973426149024	229.2708994094462	1.1786152622649194E-4	9.210340371976184	0.23827456465071878	0.23835902753127702	0.31826893389804123	0.2050974739199619
18290000	-17091.550595195185	-16835.218172946996	-256.3324222481887	-16835.218172946996	3741.1837234818263	1.0	0.290603249233467	9.663089414952095E-5	1.2724979348387346E-9	0.3238716220644114	15059.237003286926	-258.7984438939781	1	-2.539339148277536	101.25963851265874	1.1045723975699433E-4	1	-3.3879396379121056	224.14820579552088	1.1786152622649194E-4	9.210340371976184	0.23609141089182017	0.2401680010828082	0.3207554723007835	0.20298511572458702
18300000	-17088.27913214718	-16831.647483871107	-256.6316482760731	-16831.647483871107	4656.606165086731	1.0	0.3895440693446585	1.0226801771856104E-4	2.187951219279658E-9	0.4094059111897119	10943.937759833494	-257.1303874373892	1	-3.1050071278729847	107.36950035959684	1.1572002651317605E-4	1	-4.664873871781985	201.93828092571187	9.827437898724671E-5	9.210340371976184	0.23609141089182017	0.2401680010828082	0.3206268813499651	0.20311370667540543
18310000	-17085.751826380878	-16831.234572528952	-254.51725385192685	-16831.234572528952	4477.851987784171	1.0	0.40635387206451035	9.34850289030461E-5	1.7765845269170255E-9	0.404594453741684	10821.917992228118	-256.2791794003435	1	-2.5670063333563307	103.38978213611986	9.94168570839573E-5	1	-3.3186522212000398	219.33663247164705	1.5552618771156056E-4	9.210340371976184	0.23609141089182017	0.23791382386838186	0.3206268813499651	0.20536788388983176
18320000	-17081.525046251565	-16830.665919703522	-250.85912654804355	-16830.665919703522	3513.0375322716704	1.0	0.38791726993016223	1.2960022177865098E-4	3.1755570735264824E-9	0.40749336355291593	8690.974315618148	-252.76696974211288	1	-3.1722174133720396	107.6738036965217	1.3316227985596315E-4	1	-3.4751330510550016	213.8106206044084	1.4057299208868754E-4	9.210340371976184	0.23609141089182017	0.23791382386838186	0.32591946917758907	0.2000752960622078
18330000	-17089.052027048267	-16840.650275094846	-248.40175195341962	-16840.650275094846	3497.578190075111	1.0	0.5177456914625739	1.2157501347934233E-4	5.445474410915595E-9	0.4976316302450191	7285.582545104848	-250.18694454433705	1	-2.7653989890453143	105.44254661120617	1.4177706487919844E-4	1	-3.4544997152350545	225.77192775718362	1.0540358972988379E-4	9.210340371976184	0.23440432109394949	0.24001438545757037	0.3092431573485578	0.2163381360999213
18340000	-17079.832995906898	-16832.637118314364	-247.19587759253383	-16832.637118314364	2965.36443921144	1.0	0.3079855186789795	1.497089593622289E-4	2.7696549699368165E-9	0.33292265083504574	7642.567520025693	-249.52505929115128	1	-2.8694477857482052	106.12959647005269	1.6165928971887777E-4	1	-3.4971355435897062	213.39447046059345	1.220047562570144E-4	9.210340371976184	0.24114269370054647	0.22642465003340995	0.32609646092200795	0.20633619534403458
18350000	-17076.66687883679	-16832.277848750262	-244.3890300865279	-16832.277848750262	2429.1261985042634	1.0	0.31407044390152034	1.5292613945735835E-4	3.5201291263475513E-9	0.3790186836624411	8011.93448724894	-246.83761752518643	1	-3.053829428726557	96.87431476245476	1.5530517075212078E-4	1	-3.4056443966993983	215.36403592027312	1.675650093602325E-4	9.210340371976184	0.24114269370054647	0.22642465003340995	0.32609646092200795	0.20633619534403458
18360000	-17097.32006649162	-16845.148860893696	-252.17120559792264	-16845.148860893696	3230.7786034401743	1.0	0.341460169058281	1.4485336705585865E-4	3.1893188111236386E-9	0.34376432906814486	9044.38084107623	-249.54561596819278	1	-6.0797684233264695	115.32552433806583	1.6159928199913838E-4	1	-5.245398407605527	241.60353289598257	1.675650093602325E-4	9.210340371976184	0.24114269370054647	0.2243547493063017	0.32609646092200795	0.20840609607114283
18370000	-17075.985976785156	-16832.954806002603	-243.03117078255346	-16832.954806002603	2565.9744912089636	1.0	0.3403123498901785	1.696385345517481E-4	5.207531100246826E-9	0.4000311555641457	8055.881924145071	-244.90960029436368	1	-2.7008893459886223	99.06305515586477	1.7829345409475463E-4	1	-4.2246533753568185	234.82202198701694	1.675650093602325E-4	9.210340371976184	0.2290311352619758	0.2287766209460773	0.333786147720803	0.20840609607114283
18380000	-17077.804773201835	-16835.148163586477	-242.65660961535679	-16835.148163586477	3054.714641070131	1.0	0.4140239429357171	1.6633874130524823E-4	7.145532401921942E-9	0.4564699382099201	8240.771025488362	-244.47687162056187	1	-3.0014667921469482	106.86359099076071	1.7978833351948366E-4	1	-3.669411192550287	229.2370843638257	1.675650093602325E-4	9.210340371976184	0.2296682411024359	0.22813951510561722	0.32151827994681886	0.22067396384512697
18390000	-17079.170645133017	-16835.036934413183	-244.13371071983332	-16835.036934413183	2470.754774065668	1.0	0.38679573954734014	1.6160433764916802E-4	6.329189081220155E-9	0.445702459007754	6710.071319569032	-244.87451482745732	1	-4.279462853223336	92.64295343715614	1.7181305407902155E-4	1	-3.8052464539655126	209.12820802227537	1.675650093602325E-4	9.210340371976184	0.2296682411024359	0.22766744021542604	0.32199035483701005	0.22067396384512697
18400000	-17075.78388539401	-16832.790042841778	-242.99384255222955	-16832.790042841778	2254.106493187145	1.0	0.37875444538101133	1.7199363714770496E-4	5.134939038067667E-9	0.4088134872149719	6476.079231470346	-245.90719600870963	1	-2.6000480472563305	103.89303462220792	1.7056333481339832E-4	1	-3.380145811338185	223.91426944538878	1.675650093602325E-4	9.210340371976184	0.23493918011481887	0.22766744021542604	0.33007722511493265	0.20731615455482139
18410000	-17080.196728492927	-16831.637439619073	-248.55928887385355	-16831.637439619073	2846.164898905018	1.0	0.3151597089126101	1.3877090818079533E-4	3.4169819066259588E-9	0.3840406352813573	5828.099663315818	-250.49104236209763	1	-3.79140646009301	94.05320814902568	1.53582447341425E-4	1	-3.508042328848862	226.80238653184955	1.434053317543469E-4	9.210340371976184	0.23493918011481887	0.22766744021542604	0.33007722511493265	0.20731615455482139
18420000	-17079.73605161005	-16832.61289819548	-247.12315341457077	-16832.61289819548	3240.0848411418833	1.0	0.3431732965086741	1.5077777666703553E-4	3.3247797226058764E-9	0.35912443026041246	7777.458123601017	-249.14560785986973	1	-2.787005155449677	98.40396948142188	1.729828685729782E-4	1	-3.866393659794659	208.46771988644176	1.434053317543469E-4	9.210340371976184	0.23231762042922655	0.23326989921008306	0.33007722511493265	0.2043352552457567
18430000	-17078.957094432873	-16832.625521322792	-246.33157311008225	-16832.625521322792	3199.1265936053965	1.0	0.41484741260073843	1.4382873162419743E-4	3.96990632953486E-9	0.39877631779975986	8029.257860771872	-248.40222867974205	1	-2.5305250556773844	101.67223407448213	1.702903769210763E-4	1	-3.798210928546475	209.2067954871822	1.434053317543469E-4	9.210340371976184	0.23705841212795364	0.2304273480974999	0.3216738058971153	0.21084043387743007
18440000	-17093.271658485948	-16845.23939692583	-248.03226156011695	-16845.23939692583	4342.322691761661	1.0	0.39761260428208006	1.2302258775744179E-4	2.6561005239008822E-9	0.3560592167983259	7821.846287533261	-248.76682338464778	1	-4.555592318035509	112.06780977272797	1.4446742137774618E-4	1	-3.3444094939915114	222.58327630988427	1.434053317543469E-4	9.210340371976184	0.23624920236733296	0.23123655785812058	0.3216738058971153	0.21084043387743007
18450000	-17077.73294330769	-16827.977910457288	-249.75503285040153	-16827.977910457288	2777.056972395458	1.0	0.3723430162358534	1.4251090439691005E-4	3.212369698343899E-9	0.3663031631302058	8377.441235152572	-247.24070872336853	1	-5.003736150340954	90.8748939225233	1.7053906115736516E-4	1	-6.12282113679546	193.94143261704963	1.5467505378821578E-4	9.210340371976184	0.23624920236733296	0.23123655785812058	0.3201472792020411	0.21236696057250426
18460000	-17086.98998795392	-16834.87521131689	-252.1147766370291	-16834.87521131689	3557.8790613729675	1.0	0.3851129059070746	1.1160033388674246E-4	1.7422902988456125E-9	0.3395542004980929	9298.9345083849	-252.84107016525263	1	-3.756439651272193	94.16398313671601	1.2737936869428493E-4	1	-3.7434309857352255	230.16053726410115	8.975742744010148E-5	9.210340371976184	0.23884577933785867	0.2245624975512149	0.3242247625384211	0.21236696057250426
18470000	-17084.950247443867	-16833.670389411072	-251.27985803279586	-16833.670389411072	3766.073358803972	1.0	0.300791805641816	1.0935382706243295E-4	1.3978368398074352E-9	0.30895910520347386	7778.202895274013	-254.19847808894878	0	-2.548810598735822	103.01079555541784	1.1189570272481765E-4	1	-3.4677293449228057	226.0429066200449	9.1011779905113E-5	9.210340371976184	0.22889062720597414	0.2367181039744125	0.32283545902915045	0.2115558097904618
18480000	-17090.00790325476	-16842.236857498552	-247.77104575620461	-16842.236857498552	3419.366998026787	1.0	0.41475947399174107	1.5029979229778647E-4	4.724765738245221E-9	0.39603550987725145	12181.987500967836	-249.67782692972116	1	-2.5830141584191937	100.34715831398738	1.5287882202974116E-4	1	-3.316882821588463	219.8910882390577	1.1283284353453075E-4	9.210340371976184	0.23057640025031229	0.2367181039744125	0.3211496859848123	0.2115558097904618
18490000	-17083.313702222338	-16838.45848103697	-244.85522118536724	-16838.45848103697	3513.209026964268	1.0	0.31656341350346623	1.4053403014747547E-4	3.214401136793138E-9	0.3808523385920305	6324.413214508448	-246.64613330691014	1	-2.7516867262425055	105.34148380666234	1.5999764344052744E-4	1	-3.4113415382247174	215.21765003396393	8.219890524338083E-5	9.210340371976184	0.2341073453918012	0.22948450231853532	0.3262684542149417	0.21013969807472063
18500000	-17093.716563472834	-16843.937566560555	-249.7789969122778	-16843.937566560555	3526.6047794393967	1.0	0.3327502067135101	1.3758420393453243E-4	2.5100098253323252E-9	0.3350283869972115	8724.661103940114	-251.08509061848127	1	-2.9853429391873885	106.77999212106367	1.4049023135503835E-4	1	-3.8063760097968062	230.88435635754777	8.219890524338083E-5	9.210340371976184	0.2341073453918012	0.2284355793423302	0.3262684542149417	0.21118862105092576
18510000	-17083.644082163562	-16830.753853735485	-252.89022842807827	-16830.753853735485	3479.017909457154	1.0	0.30866474781078784	1.0808789282574066E-4	1.7994660862438995E-9	0.3512530928673338	11115.334283222497	-255.50110703358897	1	-2.5961465781481623	100.15921032557506	1.1491380649440514E-4	1	-3.4256760330189535	225.13223332846923	1.15850306402045E-4	9.210340371976184	0.23688907485540656	0.2284355793423302	0.32348672475133633	0.21118862105092576
18520000	-17088.463052982774	-16835.47270034098	-252.99035264179528	-16835.47270034098	3399.59074023555	1.0	0.3985764672564595	1.1288287571854975E-4	3.5071957687590355E-9	0.45076930226594597	8368.953146498437	-254.34620051671894	1	-2.9878607214505037	97.20685762880065	1.2124742773138986E-4	1	-3.7202843939861117	210.1189554048217	1.712248973640237E-4	9.210340371976184	0.23688907485540656	0.22234181711873013	0.33075149436578166	0.21001761366008048
18530000	-17090.01382580456	-16840.37272763618	-249.6410981683816	-16840.37272763618	2505.5954495712763	1.0	0.3567797930152867	1.450862995087837E-4	4.270272499464018E-9	0.4047699933758735	6732.452454690977	-249.0613245758278	1	-3.971177267321786	110.49352936559065	1.5634785375747895E-4	1	-4.891031816235446	200.48190791915763	9.893950368180622E-5	9.210340371976184	0.23688907485540656	0.22234181711873013	0.3325746010632882	0.20819450696257397
18540000	-17090.187425220556	-16841.39871368415	-248.78871153640566	-16841.39871368415	2909.136909697122	1.0	0.4433632921134079	1.4676053186510224E-4	6.003756722212862E-9	0.475384460989234	7740.996093264765	-249.20045708129413	1	-3.428008053369073	108.70683087504933	1.4381789948931178E-4	1	-4.632196122510232	237.84145959821504	1.4787341296930448E-4	9.210340371976184	0.23688907485540656	0.22234181711873013	0.3226459466572444	0.21812316136861776
18550000	-17082.284188380392	-16832.679650402366	-249.60453797802646	-16832.679650402366	2797.2479300262553	1.0	0.4204202593610608	1.5537523354307363E-4	5.996931568036135E-9	0.4761915906301135	11905.592171378812	-250.7780567358303	1	-3.25859876425423	108.04244287774182	1.583212929440036E-4	1	-3.6753513784668654	229.31457205330685	1.4787341296930448E-4	9.210340371976184	0.24475381483611153	0.22998392974886323	0.3226459466572444	0.2026163087577797
18560000	-17084.925653229515	-16832.780914009934	-252.14473921957898	-16832.780914009934	3049.673973835979	1.0	0.41644269240128284	1.3148470458442487E-4	4.0343212002617925E-9	0.4382073444286774	10491.810560311327	-252.8727698352564	1	-2.8752150570488104	97.8356356342772	1.4357206363095875E-4	1	-4.4121931423594045	236.2811842136326	1.0786025239154617E-4	9.210340371976184	0.2369387308755062	0.21912519851830453	0.3314867384784415	0.2124493321277466
18570000	-17091.56115442924	-16842.98645806018	-248.57469636906282	-16842.98645806018	2897.0799336573427	1.0	0.3858228251047422	1.4170121933592753E-4	2.7050767906331086E-9	0.34154051181901474	9838.277129549835	-248.50513837508305	1	-2.587111527827157	103.71369603763888	1.719402993503748E-4	1	-5.044901912622985	199.5502449451827	1.0531811113751524E-4	9.210340371976184	0.2369387308755062	0.23412981364616922	0.30938037891872644	0.21955107655959702
18580000	-17075.23639421877	-16825.780917669603	-249.45547654916544	-16825.780917669603	3224.489335170952	1.0	0.40383456962226294	1.278700872387405E-4	3.6550490547137832E-9	0.42853543487210016	8606.525388514337	-250.08709669003264	1	-2.555467879555184	103.16386068574403	1.4998362694593786E-4	1	-4.929658679143387	239.7561033430169	1.0531811113751524E-4	9.210340371976184	0.2369387308755062	0.23493292113137346	0.30938037891872644	0.21874796907439278
